MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Chow fan especial,whitout info,Comida china,19000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Chow fan familiar,whitout info,Comida china,25000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Chow suey (verdura china) con camarones,whitout info,Comida china,21000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Chow suey (verdura china) especial,whitout info,Comida china,13000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Chow suey (verdura china) familiar,whitout info,Comida china,15000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 1 (personal),"Arroz chino, papa a la francesa, costillas de cerdo, yuca frita",Comida china,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 2 (personal),"Arroz chino, papa a la francesa, lomo de cerdo, yuca frita",Comida china,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 3 (persona),"Arroz chino, papa a la francesa, carne asada, yuca frita",Comida china,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 4 (personal),"Arroz chino, papa a la francesa, mojarra frita, yuca frita",Comida china,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 5 (personal),"Arroz chino, chp suey, costillas de cerdo",Comida china,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 6 (2 personas),"Arroz chino, papa a la francesa,1/4 de pollo , yuca frita",Comida china,19000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Combo 7 (2 personas),"arroz chino, papa a la francesa, 1/4 de pollo, costillas de cerdo, yuca frita",Comida china,21000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Promoción 1 ,"Arroz chino, 1/2 pollo, papa a la francesa, yuca frita gaseosa de 1.5litros",Comida china,33000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Promoción 2,"Arroz chino, chop suey especial, costillas de cerdo, papa a la francesa, gaseosa de 1.5 litros",Comida china,33000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Promoción 3 ,"Arroz chino, 2 lomos de cerdo, papa a la francesa, yuca frita, gaseosa de 1.5litros",Comida china,33000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Promoción familiar,"2 Cajas de arroz chino, 1 caja de chop suey, 1 pollo, papas a la francesa, yuca frita, 2 gaseosas 1.5litros",Comida china,59900.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Arroz de la casa,"Pollo, camaron, chicharrón, frijol, lomo de cerdo, plátano maduro, maíz tierno, chorizo, salchicha, tocineta",Arroz paisa,18000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Arroz montañero,"Chicharrón, lomo de cerdo, plátano maduro, maíz tierno, chorizo, tocineta",Arroz paisa,15000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,El Imperio de los Arroces,Arroz ranchero,"Chicharrón, lomo de cerdo, plátano maduro, maíz tierno, chorizo, salchicha ranchera",Arroz paisa,14000.0,5.0,5400.0,56,66
bosa,4.6171831 - 74.1876103,Te Reto,5 empanadas +  gaseosa,whitout info,Promo $5900!,15000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Combo Amigo,"Tres pasteles y tres empanadas
",Combos,20900.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Pasteles De Yuca,"Tres pasteles de yuca
",Combos,13900.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Tres Empanadas,"Combo tres empanadas de carne, pollo, mixta
",Combos,9000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Carne,"Empanada de carne con papa
",Empanadas,3500.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Mixta,"Empanada de carne y pollo
",Empanadas,3500.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Pollo,"Empanada de pollo con arroz
",Empanadas,3500.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Pastel de Yuca,"Pastel de yuca con huevo
",Pastel de Yuca,4000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Mixto,"Dedo de queso con con bocadillo
",Dedos,3500.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Queso,"Dedo de queso
",Dedos,3500.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Agua Mineral,600 ml,Bebidas,3000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Agua con Gas,600 ml,Bebidas,3000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Coca Cola,250 ml,Bebidas,4000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Te Reto,Coca Cola Zero,250 ml,Bebidas,4000.0,5.0,3000.0,30,40
bosa,4.6171831 - 74.1876103,Queenss Food,Ensalada de frutas,"papaya, fresa, sandia, piña, melon, salsa de mora, crema de leche con queso Saravena. adición barquillo de arequipe. ",Frutas y ensaladas ,4500.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,yogures con cereales,"yogurt, cereal al gusto.",Frutas y ensaladas ,3500.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Hamburguesa(250)especial,"Pan artesanal, carne, queso, jamon, tomate, lechuga,huevo, papas a la francesa y cocacola 250 ml",Hamburguesas,10500.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Hamburguesa (250) de la casa,"Pan artesanal, carne, queso, tomate, lechuga,cebolla salsas, con papas a la francesa y cocacola de 250 ml",Hamburguesas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Hamburguesa dios salve a la reina,"Pan artesanal, carne y pollo,queso mozzarella, cebolla, lechuga, tomate, tocineta, huevo. papas a la francesa y cocacola de 250ml.",Hamburguesas,11500.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza familiar ,"Queso mozarella, jamon y salsa napolitana,",Pizzas,22000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza para 3 ranchera ,"Queso mozarella, salsa napolitana, maiz, salchicha,carne, desmechada.",Pizzas,16000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza personal hawaiana,"Queso  mozzarella, salsa napolitana, jamón, piña, cocacola 250 ml",Pizzas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza personal ranchera ,"Queso mozzarella, salsa napolitana, salchicha, carne, desmechada, tostacos, cocacola 250ml",Pizzas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza familiar hawaiana,"Queso mozarella, jamon, piña. mas cocacola 1.5lt",Pizzas,22000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza personal,"Queso mozzarella, jamón y salsa napolitana, cocacola 250 ml",Pizzas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza personal champiñón pollo,"Queso mozarella, pollo, champiñon, cocacola 250ml",Pizzas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza para 3 hawaiana,"Queso mozzarella, salsa napolitana, jamón, piña.",Pizzas,16000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,pizza mexicana para 3,"salsa napolitana, tostacos, pimentón, cebolla, queso mozarela, cilantro, ají, carne desmechada, tocineta.",Pizzas,16000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza para 3 champiñon pollo,"Queso mozarella, pollo, champiñon.",Pizzas,16000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza familiar ranchera,"Queso mozarella, salsa napolitana,salchicha,carne,  desmechada.",Pizzas,22000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Pizza familiar champiñon pollo,"Queso mozarella, pollo, salsa napolitana, champiñon ",Pizzas,22000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Salchipapa americana,"Papa, salchicha zenu americana,queso doble crema, lechuga, tocineta, cocacola 250ml.
",Salchipapas,10000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Salchipapa de la reina,"Papa, salchicha zenu americana,queso mozzarella, jamon, maiz, tocineta, pollo, cocacola 250ml",Salchipapas,11000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Salchipapa ranchera,"Papa, salchicha zenu, queso doble crema, jamon, huevo de codorniz, gaseosa 250ml",Salchipapas,10500.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Queenss Food,Salchipapa sencilla,"Papa, salchicha Zenú, queso doble crema, lechuga, salsas.",Salchipapas,7000.0,4.987800121307373,3500.0,40,50
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Maki especial ,whitout info,Makis,12500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Maki especial tempura,whitout info,Makis,13500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Maki tradicional,whitout info,Makis,13000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy), 5 piezas de California + 2 aros de cebolla + 1 bebida," 5 piezas de California+ 2 aros+ 1 bebida
",2900,9000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy), 5 piezas de dragón tempura + 2 aros de cebolla + 1 bebida," 5 piezas de dragón tempura + 2 aros de cebolla+ 1 bebida
",2900,9000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy), 5 piezas de California tempura + 5 piezas de California+ 2 aros + 1 Bebida,"5 piezas de California tempura + 5 piezas de California+ 2 aros de cebolla+ 1 bebida
",5900,14000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),5 piezas de dragón tempura + 5 piezas de dragón cubierto de ajonjolí +  1 Bebida,"5 piezas de dragón tempura + 5 piezas de dragón cubierto de ajonjolí + 2 aros de cebolla + 1 bebida

",5900,14000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Anillo de calamar,whitout info,Entradas,10000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Aros de cebolla ,4 aros de cebollas apanados con salsa de la casa ,Entradas,7500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Ensalada aniversario ,palmito cronch palmito fresco cebollín con aderezo de la casa ,Entradas,10000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Ensalada de la casa ,zanahoria palmito ensalada de algas con aderezo de la casa ,Entradas,11500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Ensalada dinamita ,palmito ensalada de algas y aderezo de la casa ,Entradas,10000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Galletas crujientes,"galletas de arrroz cronch con ensalada de palmito. glaseada de salsa de la casa 
",Entradas,8500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Palmito cronch ,4 palmitos tempura con salsa de la casa ,Entradas,8500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Camarón,whitout info,Poke bowl,14000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Mixto,whitout info,Poke bowl,12000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Palmito,whitout info,Poke bowl,10500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Pollo,whitout info,Poke bowl,10500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Salmon,whitout info,Poke bowl,12000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),3X2,"10 piezas de dinamita tem + 10 piezas de Cali 33grados + Philadelphia+2 bebidas+3 aros de cebollas. 

",Promociones,26000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Exprés,10 piezas de Dinamita+ 10 piezas de Oishi roll + 10 piezas de Chicken roll+3 aros de cebollas,Promociones,25500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Oishi fusión,"5 piezas de Oishi especial+ 5 piezas de Ebi
fray roll + 5 piezas de Sashimi roll+ 5 piezas de Cronch roll+ 2 palmitos tempura+ 2 aros de cebollas y 2 bebidas",Promociones,22000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Para 2,10 piezas de dinamita + 10 piezas de california + 2 aros + 2 palmitos + 2 bebidas,Promociones,18000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Personal,5 piezas de tropical + 5 piezas de chicken roll + 2 palmitos crocantes 1 bebida,Promociones,14000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Tentación,10 piezas de Tropical roll+ 10 piezas de Rol de plátano+ 2 aros y 2 bebidas,Promociones,20000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),especial ,especial: 10 piezas de dinamita+ 10 piezas de alta tensión+ 2 bebidas+ 2 aros de cebolla,Promociones,27000.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Cervezas,whitout info,Bebidas,3700.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Gaseosa,whitout info,Bebidas,2200.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Oishi Sushi (kennedy),Limonada ,whitout info,Bebidas,3500.0,4.909090042114258,7750.0,57,67
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Fresas con crema,"Deliciosa combinación de fresas con crema de leche, una porción de helado y opción de crema tradicional o chantilly.",Antojos,7000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Chocolatto,"Apetitosa copa de helado con salsa de chocolate, helado sabor chocolate-vainilla .",Antojos,5100.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Trilogía,"Copa de tres porciones de helado, con crema de leche, salsa de mora, acompañada de fruta, durazno, pitaya, manzana, durazno, kiwi, carambolo, fresa y cereza.",Antojos,8400.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Durazno con crema,"Exquisita combinación de durazno, crema de leche, acompañado de una porción de helado y cereza.",Antojos,9800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Copa brownie,"Helado al gusto, acompañado de trozos de brownie, banano, chantilly, salsa de chocolate, barquillo y cereza. (Opcional aperitivo de baileys).",Antojos,11400.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Brownie con helado,"Esponjoso brownie, salsa de chocolate acompañada de chantilly, dos porciones de helado, barquillo y fresa.",Antojos,9600.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Banana split,"Exquisita preparación con banano, fresas, crema de leche y queso, acompañado de 4 porciones de helado y salsa de chocolate o mora.",Antojos,9600.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada súper,"Ensalada de la casa, mix de frutas con crema de leche, queso, uvas pasas, acompañado de tres porciones de helado, kiwi, fresa, carambolo, pitaya, manzana, galleta y cereza.",Ensaladas,12000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada especial,"Mix de frutas, crema de leche, queso, durazno, fresa, kiwi, manzana, carambolo, acompañada de dos porciones de helado con galleta.",Ensaladas,10300.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada sencilla,"Mix de frutas con crema de leche, queso, uvas pasas, carambolo, acompañada de una porción de helado con fresa con galleta.",Ensaladas,8500.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada mini,"Mix de frutas acompañado de pitaya, kiwi, cereza, durazno, manzana y dos porciones de helado.",Ensaladas,8000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada natural,Preparación natural y saludable con mix de frutas frescas.,Ensaladas,9600.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ensalada junior,"Mix de frutas, crema de leche, queso, carambolo, acompañado de porción de 1 porción de helado y galleta.",Ensaladas,6950.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Gusanito,"Tres porciones de helado, acompañado de banano, goma y salsa de fresa.",Infantiles,5000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Isla peke,"Deliciosa combinacion de frutas, durazno, kiwi, banano, acompañado de una porción de helado y salsa de fresa y chicle.",Infantiles,5000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Vaso peke,"Mix de frutas con crema de leche, acompañado de dos porciones de helado, galleta festival, grageas y miel",Infantiles,5500.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Conejito,"Dos porciones de helado, salsa de chicle, chips de chocolate, masmelos y grageas.",Infantiles,5000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Ratoncito,"Dos porciones de helado acompañado de salsa de chiche, grageas y galleta festival.",Infantiles,5000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Combinación de frutas frescas,"Banano, fresa, uvas, acompañado de yogurt griego y granola.",Vasos integrales,7200.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Omelette's,Con 2 opciones de ingredientes.,Omelette's,7000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Malteada,"Combinación refrescante de helado, salsa, chantilly y cereza.",Refrescantes,8000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Malteada monster,"Explosión de sabor de helado combinada con salsa de chocolate, chantilly, galletas mini chips, trocitos de brownie y cereza.",Refrescantes,15000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Limonadas,"Bebida refrescante sabor al gusto, limonada coco, hiervabuena y cerezada.",Refrescantes,6000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Jugos naturales,"Jugos de frutas frescas sabor al gusto.
Mora, fresa, maracuyá, fresa-limón, feijoa, manzana, curuba, limonada, lulo, naranja, papaya, banano, borojo, guayaba, mango, guanábana.",Refrescantes,3900.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Frappe,"Bebida refrescante de café con helado de vainilla, salsa de chocolate acompañado de chantilly, lluvia de galleta oreo y cereza.",Refrescantes,7200.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Salpicón especial,"Mix de frutas, acompañado por una porción de helado, galleta, durazno, cereza, kiwi, pitaya, manzana, carambolo, cereza y uvas pasas.",Refrescantes,7800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Waffle sencillo,"Waffle con dulce de mora, chantilly, acompañado de una porción de helado y salsa de chocolate.",Waffles y crepes,7800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Waffle especial,"Experimenta la mejor combinación de fresas, crema de chantilly, dulce de mora, dos porciones de helado y maní triturado.",Waffles y crepes,9000.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Waffle de la casa,"Con frutas frescas como banano, fresa, kiwi y cereza, acompañado de tres porciones de helado, crema chantilly, queso doble crema con deliciosa salsa de chocolate para colocar al gusto.",Waffles y crepes,10800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Crepe especial,"Experimenta una deliciosa combinación de crepe con salsa de chocolate preparado con trozos de banano y fresas, acompañado de una porción de helado salsa de mora y chocolate.",Waffles y crepes,7800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Crepe al gusto,Para el crepe al gusto 1 crepe base + 2 toppins + 1 bola de helado.,Waffles y crepes,10800.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Aromática de frutas,Deliciosa bebida calientes con endulzante natural producto del aperitivo de frutas.,Bebidas calientes,220.0,4.900000095367432,7750.0,60,70
bosa,4.6171831 - 74.1876103,Caffrut Fruteria Tabaku,Café,whitout info,Bebidas calientes,2600.0,4.900000095367432,7750.0,60,70
