MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Aguardiente Antioqueno Sin Azucar 1 Lt,El Exceso De Alcohol Es Perjudicial Para La Salud. Ley 30 De 1986. Prohíbase El Expendio De Bebidas Embriagantes A Menores De Edad Y Mujeres Embarazadas. Ley 124 De 1994,Aguardiente (1),88500.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Bacardi Limon 750Ml,Mexico,Ron,66800.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Medellin X 375Ml Cx30,Colombia,Ron,35650.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Medellin X 750Ml Cx20,Colombia,Ron,67900.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Santa Fe 750 Ml,Botella,Ron,70700.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Santa Fe Anejo 375Cc Cx24,Ron santafe anejo375ml/4 anos,Ron,39650.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Santa Fe Anejo Tt 1Lt,Mililitro a $ 62,Ron,88250.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Viejo De Caldas 375Cc Cx24,Colombia,Ron,38800.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Ron Viejo De Caldas 750Cc Cx12,Colombia,Ron,74250.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Johnnie walker red label 700 ml,"El Whisky Escocés más vendido en el mundo desde 1945, usalmente usado para hacer mezclas de bebidas para dar profundidad en su sabor. EL EXCESO DE ALCOHOL ES PERJUDICIAL PARA LA SALUD, PROHÍBESE EL EXPENDIO DE BEBIDAS EMBRIAGANTES A MENORES DE EDAD. Prohíbase el expendio de bebidas embriagantes a menores de edad. Ley 124 1994.. El exceso de alcohol es perjudicial para la salud. Ley 30 de 1986.",Whisky,90050.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Black And White 750Ml,whitout info,Whisky,69500.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Buchanan´S 12 Years Deluxe 750 Ml,"Un Clásico Por Más De 130 Años, El Whisky De 12 Años De Buchanan'S, Una De Las Marcas De Whisky Escocés De Lujo Más Icónicas Y Premiadas Del Mundo. Su Sabor Suave Y Afrutado, Con Notas De Naranja Y Chocolate Permiten Servirlo En Las Rocas O Con Soda, Acompañado De Una Rodaja De Naranja. Originalmente Llamado Buchanan’S Finest Liquor, Este Whisky Añejo Recibió La Primera Etiqueta A La Que James Buchanan’S Dio Su Nombre. Su Perfil Sedoso Y Refrescante Lo Aleja De Los Perfiles Pesados Del Whisky",Whisky,205600.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Chivas Regal 12 Años 700Ml,"El Whisky Chivas Regal 12 Años Es De Color Ámbar Cálido, Radiante. En Nariz, Sensación Aromática De Infusión De Hierbas Silvestres, Brezo, Miel Y Árboles Frutales. En Boca, Posee Un Sabor Balanceado A Miel Y Manzanas Maduras Que Se Desarrollan Sobre Trazas Ahumadas De Turba.",Whisky,174900.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Grants X 750Ml Botella,Whisky GrantS Botella 750Ml,Whisky,81500.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Old Parr X 750Cc,Whisky Old Parr 12 Años 750 Ml,Whisky,191350.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Whisky Something Special 750 Ml,"Proveniente De La Región De Speyside Al Norte De Escocia, Se Añeja En Barriles De Roble Americano Selectos, Convirtiendose En Un Whisky Equilibrado Y Facil De Beber, Dulce Y Ligeramente Ahumado Al Mismo Tiempo",Whisky,82800.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Tequila JOSE CUERVO Especial Reposado Botella 750 Ml,"Cuervo Especial nace de un proceso que comienza con la jima del Agave Azul Tequilana Weber y termina tras seis meses de reposo en madera de roble blanco, lo que le da al producto el color ámbar que lo caracteriza así como su sabor suave que lo hace ideal para mezclarse. EL EXCESO DE ALCOHOL ES PERJUDICIAL PARA LA SALUD, PROHÍBESE EL EXPENDIO DE BEBIDAS EMBRIAGANTES A MENORES DE EDAD. Prohíbase el expendio de bebidas embriagantes a menores de edad. Ley 124 1994.. El exceso de alcohol es perjudicial para la salud. Ley 30 de 1986.",Tequila (1),131200.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Tequila Olmeca Reposado 700 Ml,"Tequila Olmeca Reposado Madura Por 5 Meses En Barricas De Bourbon Hechas De Roble Americano. Está Hecho Con Agave Weber Azul Recogido A Mano En Los Altos De Jalisco, México. Es Fermentado Orgánicamente Y Destilado En Alambiques De Cobre, Creando Un Tequila De Alta Calidad. Disfruta Solo O En Tus Shots Favoritos.",Tequila (1),117000.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Licor Vodka Smirnoff Lulo750Ml,Vodka Smirnoff X1 Lulo 750Ml,Vodka,58400.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia, Lucky Strike Medio 10 Unidades,"
Lucky Strike Medio 10 Unidades",Cigarrillos,7000.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Marlboro Fusión Medio 10 Unidades,Marlboro Fusión Medio 10 Unidades,Cigarrillos,7000.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Marlboro Rojo Medio 10 Unidades,Marlboro Rojo Medio 10 Unidades,Cigarrillos,7000.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Mustang Azul Medio 10 Unidaddes,Mustang Azul Medio 10 Unidaddes,Cigarrillos,6000.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Beb Energ Red Bull 250Ml,Bebida Energizante Red Bull X 250 Ml,Paquetes Para Picar,9500.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Bonfiest Plusx5.1Gr,Sobre Tecnoquimicas,Paquetes Para Picar,4450.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Detodito Natural 150G,Detodito Natural 150 Gr,Paquetes Para Picar,7550.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Detodito Sabor Bbq X 150g,Detodito Bbq 150 Gr,Paquetes Para Picar,7550.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Energizante Monster Green Lata 473 Ml,Bebida Energizante Monster Green Lata 473 Ml,Paquetes Para Picar,10800.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Gas Cocacola 1500Ml,Bebida Coca Cola 1.5Lt Original,Paquetes Para Picar,6200.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,Licores Jd Bolivia,Gas Cocacola 600Ml,Bebida Coca Cola Original 600Ml,Paquetes Para Picar,4550.0,5.0,5000.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Alitas x 16,"16 piezas de alitas crocantes, porción de papa, porción, apio zanahoria, salsa de la casa. ",Alitas,26900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Alitas x 24,"24 piezas de alitas crocantes, porción de papa, porción, apio zanahoria, salsa de la casa. ",Alitas,32000.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Alitas x 32,"32 piezas de alitas crocantes, porción de papa, porción, apio zanahoria, salsa de la casa. ",Alitas,44900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Alitas x 64,"64 piezas de alitas crocantes, porción de papa, porción, apio zanahoria, salsa de la casa. ",Alitas,78900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Alitas x 8 ,"8 piezas de alitas crocantes, porción de papa, porción, apio zanahoria, salsa de la casa. ",Alitas,24900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Hamburguesa BBQ,"Pan de la casa, 170 gr de carne, recién molida, salsa BBQ con tocineta y cebolla, queso cheddar, pepinillo-",Hamburguesas ,23400.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Hamburguesa chicken burguer ,"Pan de la casa, 170 gr de pura pechuga de pollo, salsa blanca, rucula, (la mejor opción para acompañar el pollo)",Hamburguesas ,21500.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Hamburguesa clásica ,"Pan de la casa, 170 gr de carne, rucula, cebolla caramelizada pimientos a la parrilla, tomate fresco, mezcla de queso. ",Hamburguesas ,21500.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Hamburguesa la  Paisita ,"Pan de la casa, 170 gr de carne recién molida, maíz con queso gratinado, queso cheddar, salsa BBQ con tocineta",Hamburguesas ,23400.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Hamburguesa vegetariana ,"Pan de la casa, carne vegetal, lechuga, cebolla caramelizada, 1tajada de queso, aguacate, pimiento, champiñón. ",Hamburguesas ,21500.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Ensalada campesina ,"Lechuga fresca, pechuga de pollo, jamón, tomate, maíz, mezcla de queso artesanal, pimentón, aguacate y aderezo, ",Ensaladas,15800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Ensalada mixta ,"Lechuga fresca, pechuga de pollo, carne de res, carne magra de cerdo, champiñones tomate, aguacate, cebolla. ",Ensaladas,17500.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Ensalada nuestra tradicional ,"Lechuga fresca, jamón, pechuga de pollo, tomate, mezcla de queso artesanal, maíz, aderezo. ",Ensaladas,15800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Ensalada ranch,"Lechuga fresca, pechuga de pollo, mezcla de queso, zanahoria, apio, aderezo. ",Ensaladas,15800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Ensalada sencilla ,"Lechuga fresca, zanahoria, tomate germinados, zuchini, champiñones, aderezo. ",Ensaladas,12800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Banana piie de chocolate ,"Pie de crema de avellansa y chocolate derretido, en nuestra masa de la casa horneada. ",Postres ,15900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Pie de arequipe ,"Pie de arequipe tradicional con un toque dulce, en nuestra masa de la casa horneada. ",Postres ,12800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Pie de arequipe y queso ,"Pie de arequipe tradicional con un toque dulce, queso mozzarella en nuestra masa de casa horneada. ",Postres ,13800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Pie de chocolate ,"Pie de crema de avellana y chocolate derretido, en nuestra masa de la casa horneada. ",Postres ,14900.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Agua personal ,whitout info,Bebidas,3800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Cerveza en lata 330 ml ,whitout info,Bebidas,3800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Gaseosa 1.5 lt ,Postobon y coca cola. ,Bebidas,5800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,The Fuhrer Wings,Gaseosa 400 ml,Productos coca cola ,Bebidas,3800.0,4.666669845581055,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Alitas × 16 piezas,16 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,26900.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Alitas × 24 piezas,24 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,28900.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Alitas × 32 piezas,32 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,44900.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Alitas × 64 piezas,64 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,74000.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Alitas × 8 piezas,8 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,24900.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Hamburguesa bbq. ,"Pan de la casa, 180 gramos de carne de res, salsa bbq con tocineta y cebolla, queso cheddar y
Pepinillos
",Hamburguesas,23400.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Hamburguesa chicken burger,"Pan de la casa, 170 pechuga aplanada, salsa blanca, lechuga y tomate",Hamburguesas,21500.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Hamburguesa clásica ,"Pan de la casa, 180 gramos de carne de res, lechuga, cebolla caramelizada, pimientos a la Parrilla y tómate. 
",Hamburguesas,21500.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Hamburguesa la paisita,"Pan de la casa, 180 gramos de carne, maíz con queso gratinado, queso cheddar y salsa bbq Con tocineta
",Hamburguesas,23400.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Hamburguesa vegetariana,"Pan de la casa, de la casa, carne vegetal, lechuga, cebolla caramelizada, queso, aguacate, pimentón y
Champiñon
",Hamburguesas,21500.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Coca cola original de 600 ml,whitout info,Bebidas.,4800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Cola cola original de 1.5 lt ,whitout info,Bebidas.,5800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Colombiana de 1.5 Litro,whitout info,Bebidas.,5800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Colombiana de 400 ML,whitout info,Bebidas.,3800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Jugos del valle de 1 litro,whitout info,Bebidas.,4300.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Manzana Postobón de 1.5 litro,whitout info,Bebidas.,4800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Manzana Postobón de 400 ML,whitout info,Bebidas.,3800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Quatro de 1.75 litro,whitout info,Bebidas.,5800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Quatro de 400 ML. ,whitout info,Bebidas.,3800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Sprite de 1.75 litro,whitout info,Bebidas.,5800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,El Cartel de las Arepas,Sprite de 400 ml ,whitout info,Bebidas.,3800.0,2.5,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa  mexicana,"Arepa con huevos revueltos, queso, tomate, jalapeños, carne, pimentón, tostacosa",Arepas,7500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa con chorizo,"Arepa con huevos revueltos, queso y chorizo",Arepas,6000.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa con huevo,Arepa con huevos revueltos y queso,Arepas,4800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa con jamón,"Arepa con huevos revueltos, queso y jamón",Arepas,6000.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa criolla.,"Arepa con huevos revueltos, queso, carne desmechada, chorizo, maíz",Arepas,7500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa de carne desmechada,"Arepa con huevos revueltos, queso y carne desmechada",Arepas,6000.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa de carnes,"Arepa con huevos revueltos, queso carne desmechada, chorizo y tocineta",Arepas,7500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa de chorizo y tocineta,"Arepa con huevos revueltos, queso, chorizo y tocineta",Arepas,7500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa de de pollo,"Arepa con huevos, queso y pollo",Arepas,6000.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Arepa mixta,"Arepa con huevos revueltos, queso, carne desmechada y pollo",Arepas,7500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Alitas × 16 piezas,16 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,26900.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Alitas × 24 piezas,24 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,28900.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Alitas × 32 piezas,32 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,44900.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Alitas × 64 piezas,64 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,74000.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Alitas × 8 piezas,8 piezas de alitas + porción de papas+ apio y zanahoria + salsas,Alitas,24900.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Hamburguesa bbq. ,"Pan de la casa, 180 gramos de carne de res, salsa bbq con tocineta y cebolla, queso cheddar y
Pepinillos
",Hamburguesas,23400.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Hamburguesa chicken burger,"Pan de la casa, 170 pechuga aplanada, salsa blanca, lechuga y tomate",Hamburguesas,21500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Hamburguesa clásica ,"Pan de la casa, 180 gramos de carne de res, lechuga, cebolla caramelizada, pimientos a la Parrilla y tómate. 
",Hamburguesas,21500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Hamburguesa la paisita,"Pan de la casa, 180 gramos de carne, maíz con queso gratinado, queso cheddar y salsa bbq Con tocineta
",Hamburguesas,23400.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Hamburguesa vegetariana,"Pan de la casa, de la casa, carne vegetal, lechuga, cebolla caramelizada, queso, aguacate, pimentón y
Champiñon
",Hamburguesas,21500.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Coca cola original de 600 ml,whitout info,Bebidas.,4800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Cola cola original de 1.5 lt ,whitout info,Bebidas.,5800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Colombiana de 1.5 Litro,whitout info,Bebidas.,5800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Colombiana de 400 ML,whitout info,Bebidas.,3800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Jugos del valle de 1 litro,whitout info,Bebidas.,4300.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Manzana Postobón de 1.5 litro,whitout info,Bebidas.,4800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Manzana Postobón de 400 ML,whitout info,Bebidas.,3800.0,1.0,6500.0,60,70
fontibon 2,4.6872524 - 74.1491889,Las Arepas de Chucho,Quatro de 1.75 litro,whitout info,Bebidas.,5800.0,1.0,6500.0,60,70
