MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa gula,"145 gr doble carne de res seleccionada, doble queso cheddar, doble tocineta, pepinillos, lechuga, cebolla, tomate y pan a base de papa.", Hamburguesas,31200.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa ira,"145 gr de carne de res seleccionada, cebollas crocantes, queso gouda, salsa de chile dulce, pimentones asados, lechuga, tomate, cebolla, salsa de la casa  y pan a base de papa.", Hamburguesas,22800.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa lujuria ,"145 gr de carne de res seleccionada, sobrebarriga ahumada al horno por 8  horas, longaniza, chorreado de la casa, queso paisa, lechuga y pan a base de papa", Hamburguesas,32100.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa pereza ,"145 gr de carne de res seleccionada, queso mozarella, tocineta ahumada, crema de champiñones, lechuga, tomate, cebolla, salsa de la casa  y pan a base de papa.", Hamburguesas,21100.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa pureza,"145 gr de carne de res seleccionada, queso mozarella, lechuga, tomate cebolla, salsa de la casa y pan a base de papa.", Hamburguesas,17000.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa soberbia,"145 gr de carne de res seleccionada, queso cheddar, tocineta, pepinillos, lechuga, tomate, cebolla, salsa de la casa y pan a base de papa .", Hamburguesas,17500.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa envidia,"145 gr de carne de res seleccionada, queso mozarella, longaniza, crema de cebollas, lechuga, tomate, cebolla, salsa de la casa  y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,30400.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa pereza ,"145 gr de carne de res seleccionada, queso mozarella, tocineta ahumada, crema de champiñones, lechuga, tomate, cebolla, salsa de la casa  y pan a base de papa.+ papas + coca cola",Combos 🥤🍟🍔,30600.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa pureza ,"145 gr de carne de res seleccionada, queso mozarella, lechuga, tomate cebolla, salsa de la casa y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,26500.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa soberbia ,"145 gr de carne de res seleccionada, queso cheddar, tocineta, pepinillos, lechuga, tomate, cebolla, salsa de la casa y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,29600.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa avaricia ,"145 gr de carne de res seleccionada, tocineta, queso cheddar, chips crocantes, bbq de la casa, lechuga, salsa de la casa  y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,32300.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa ira ,"145 gr de carne de res seleccionada, cebollas crocantes, queso gouda, salsa de chile dulce, pimentones asados, lechuga, tomate, cebolla, salsa de la casa  y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,32300.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa gula,"145 gr doble carne de res seleccionada, doble queso cheddar, doble tocineta, pepinillos, lechuga, cebolla, tomate y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,40700.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Combo Hamburguesa lujuria ,"145 gr de carne de res seleccionada, sobrebarriga ahumada al horno por 8  horas, longaniza, chorreado de la casa, queso paisa, lechuga y pan a base de papa + papas + coca cola",Combos 🥤🍟🍔,41600.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Salchipapa,whitout info,Salchipapas,13600.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Te de la casa,"Te de frutos rojos con hierba buena y limón 
",Bebidas ,2500.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),jugo refrescante de la casa,jugo de piña con albahaca,Bebidas ,3000.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Gaseosa 400ml,whitout info,Bebidas ,5200.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Agua,whitout info,Bebidas ,5200.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Cerveza corona ,whitout info,Bebidas ,10000.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Pecado Capital (castilla),Hamburguesa Lujuria,"145 gr de carne de res seleccionada, sobrebarriga ahumada al horno por 8  horas, longaniza, chorreado de la casa, queso paisa, lechuga y pan a base de papa",Plato del mes,27200.0,4.352940082550049,6550.0,60,70
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo de Locura,Sub 15cm + Pet 400ml + Papas casco ,Combos Subway 🥪🎉,19500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Para Compartir,Lleva 4 Sub + 4 Bebidas ,Combos Subway 🥪🎉,49900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Duo X2 ,2 Subs 15cm+ 2 Pet 400ml,Combos Subway 🥪🎉,29900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Costilla BBQ 15cm,"Sub de deliciosa carne de costilla de cerdo cubierta de exquisita salsa BBQ. Disfrútalo con los vegetales y salsas que más te gustan.
Llévalo en combo con bebida más acompañamiento",Combo Subs De 15cms,23100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Subway de Atún (15cms),"Atún seleccionado mezclado con mayonesa, con los vegetales que más te gustan, servido en pan recién horneado.",Combo Subs De 15cms,20100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Costillas B.B.Q. Melt 15 cm,Ahorra llevando tu Sub de Costillas B.B.Q. Melt de 15 cm en combo. Arma tu sub y elige tu bebida y papas o galleta para acompañarlo.,Combo Subs De 15cms,24000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Italiano B.M.T.™ 15 cm,"Ahorra llevando tu Sub Italiano B.M.T. de 15 cm en combo. Arma tu sub, elige tu bebida y escoge entre papas o galleta para acompañarlo.",Combo Subs De 15cms,20000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Italianíssimo 15 cm,Ahorra llevando tu Sub Italianíssimo de 15 cm en combo. Arma tu sub y elige tu bebida y papas o galleta para acompañarlo.,Combo Subs De 15cms,20000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Jamón 15 cm,"Ahorra llevando tu Sub de Jamón de 15 cm en combo.Arma tu sub, elige tu bebida y escoge entre papas o galleta para acompañarlo.",Combo Subs De 15cms,18100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Pavo y Jamón 15 cm,"Ahorra llevando tu Sub de Pavo y Jamón de 15 cm en combo. Arma tu sub, elige tu bebida y escoge entre papas o galleta para acompañarlo.",Combo Subs De 15cms,18100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Pechuga de Pavo 15 cm,"Ahorra llevando tu Sub de Jamón de Pavo de 15 cm en combo. Arma tu sub, elige tu bebida y escoge entre papas o galleta para acompañarlo.",Combo Subs De 15cms,18100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Pollo 15 cm,Sub de pechuga de pollo asada con los vegetales y salsas de tu elección. Llévalo en combo con bebida más acompañamiento,Combo Subs De 15cms,21400.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Pollo Estilo Rostizado 15 cm,Ahorra llevando tu Sub de Pollo Rostizado de 15 cm en combo. Arma tu sub y elige tu bebida y papas o galleta para acompañarlo.,Combo Subs De 15cms,20800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Pollo Estilo Teriyaki 15 cm,"Ahorra llevando tu Sub de de Pollo estilo Teriyaki de 15 cm en combo. Arma tu sub, elige tu bebida y escoge entre papas o galleta para acompañarlo.",Combo Subs De 15cms,25000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Combo Sándwich Vegetariano con Guacamole 15 cm,Ahorra llevando tu Sub Vegetariano con Guacamole de 15 cm en combo. Arma tu sub y elige tu bebida y papas o galleta para acompañarlo.,Combo Subs De 15cms,18400.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Costilla BBQ 15cm,Sub de deliciosa carne de costilla de cerdo cubierta de exquisita salsa BBQ. Disfrútalo con los vegetales y salsas que más te gustan.,Subs 15cms,17500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pavo y Jamón (15cms),¡Dos sabores en un mismo SUB! deliciosa combinación de pechuga de pavo con rebanadas de jamón.,Subs 15cms,11800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pollo (15cms),Sub de pechuga de pollo asada con los vegetales y salsas de tu elección,Subs 15cms,15800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Atún (15cms),"Delicioso atún seleccionado de la más alta calidad mezclado con mayonesa. Complétalo con tu elección de quesos, salsas y vegetales favoritos.",Subs 15cms,13800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Italianísimo (15cms),"¡Deliciosísimo! Rebanadas de peperoni y salami estilo génova. Complétalo con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,13700.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Italiano B.M.T. (15cms),"¡Molto delizioso! Salami rebanado estilo génova, pepperoni y jamón con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,13700.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Vegetariano con Guacamole 15 cm,Una fresca combinación de tus vegetales favoritos con delicioso guacamole.,Subs 15cms,12000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Jamón (15cms),"Exquisitas rebanadas de jamón combinadas con tu elección de quesos, salsas y vegetales frescos .",Subs 15cms,11500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal), Pavo (15cms),"Deliciosas rebanadas de pechuga de pavo con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,11800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Costillas BBQ Melt (15cms),"¡Jugoso y delicioso! Rodajas de queso derretidas sobre carne de costilla de cerdo en salsa BBQ. Complétal ocon tu elección de quesos, salsas y vegetales frescos en nuestro pan recién horneado.",Subs 15cms,17500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pollo Teriyaki (15cms),"Deliciosos trozos de pollo tierno bañados en salsa agridulce estilo teriyaki. Elige tus quesos, salsas y vegetales. nuestra recomendación… Agrégale salsa de cebolla dulce!",Subs 15cms,16500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pollo Estilo Rostizado (15cms),"Deliciosa Pechuga de pollo desmechada estilo rostizado con pepperoni con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,14500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pollo Estilo Rostizado Italiano 15 cm,"Deliciosa Pechuga de pollo desmechada estilo rostizado con pepperoni con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,15300.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pollo Estilo Rostizado Mexicano 15 cm,"Deliciosa Pechuga de pollo desmechada estilo rostizado con guacamole ,con tu elección de quesos, salsas y vegetales frescos.",Subs 15cms,15300.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Costilla BBQ 30cm,"Sub de deliciosa carne de costilla de cerdo cubierta de exquisita salsa BBQ. Disfrútalo con los vegetales y salsas que más te gustan.

",Subs 30cms,26900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Atún 30 cm,"Delicioso atún seleccionado de la más alta calidad mezclado con mayonesa. Complétalo con tu elección de quesos, salsas y vegetales favoritos.",Subs 30cms,23000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pollo 30 cm,Sub de pechuga de pollo asada con los vegetales y salsas de tu elección,Subs 30cms,25200.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Italiano B.M.T.™ 30 cm,"¡Molto delizioso! Salami rebanado estilo génova, pepperoni y jamón con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,23000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pavo y Jamón 30 cm,¡Dos sabores en un mismo SUB! deliciosa combinación de pechuga de pavo con rebanadas de jamón.,Subs 30cms,20500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Italianíssimo 30 cm,"¡Deliciosísimo! Rebanadas de peperoni y salami estilo génova. Complétalo con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,23000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pollo Estilo Teriyaki 30 cm,"Deliciosos trozos de pollo tierno bañados en salsa agridulce estilo teriyaki. Elige tus quesos, salsas y vegetales. nuestra recomendación… Agrégale salsa de cebolla dulce!",Subs 30cms,25900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pollo Estilo Rostizado 30 cm,"Deliciosa Pechuga de pollo desmechada estilo rostizado con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,24100.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Vegetariano con Guacamole 30 cm,Una fresca combinación de tus vegetales favoritos con delicioso guacamole.,Subs 30cms,21200.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pechuga de Pavo 30 cm,"Deliciosas rebanadas de pechuga de pavo con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,20500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pollo Estilo Rostizado Mexicano 30 cm,"Deliciosa Pechuga de pollo desmechada estilo rostizado con guacamole ,con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,24900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Jamón 30 cm,"Exquisitas rebanadas de jamón combinadas con tu elección de quesos, salsas y vegetales frescos .",Subs 30cms,20500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Costillas BBQ Melt 30 cm,"¡Jugoso y delicioso! Rodajas de queso derretidas sobre carne de costilla de cerdo en salsa BBQ. Complétal ocon tu elección de quesos, salsas y vegetales frescos en nuestro pan recién horneado.",Subs 30cms,26900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Sándwich Pollo Estilo Rostizado Italiano 30 cm,"Deliciosa Pechuga de pollo desmechada estilo rostizado con pepperoni con tu elección de quesos, salsas y vegetales frescos.",Subs 30cms,24900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Galleta,whitout info,Adicionales,5000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Papitas,whitout info,Adicionales,2500.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Galletas Bandeja de 12 unidades,whitout info,Adicionales,25400.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Pack 3 Galletas,whitout info,Adicionales,6900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Papas Casco ,whitout info,Adicionales,6600.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Mr Tea,whitout info,Bebidas,4900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Gaseosa 400ml,whitout info,Bebidas,4800.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),H2Oh!,whitout info,Bebidas,4900.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Subway (tintal),Agua 600ml,whitout info,Bebidas,4000.0,4.345449924468994,5900.0,53,63
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Enamórate del capitán ,3 rollos clásicos + 1 rollo especiales + 6 und palmitos crocantes + 4 wonton + 2 Gaseosas Gratis,PROMOCIONES,50900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo 2x1,10 Makis Tempura + 10 Makis cali fusion + bebida 250ml ,PROMOCIONES,25900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo 4 colores ,5 Bocados california + 5 Bocados dinamita + 5 Bocados apanados + 5 Bocados Salmon crispy,PROMOCIONES,23900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo Capitán 1,10 Maquis acevichado + 2 nigiri de Salmón  + Bebida GRATIS,PROMOCIONES,27500.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo Capitán 2,10 Maquis tempura + Palmitos de cangrejo apanado 2 und + Gaseosa 250ml + Postre GRATIS,PROMOCIONES,24900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo Cupido 👩‍❤️‍👨,10 Maquis california + 10 maquis apanados + 2 Gaseosa 250ml + Postre GRATIS  ,PROMOCIONES,28900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo avengers ,5 makis california + 5 makis filadelfia + 5 makis salmon crispy + 5 makis apanado roll + 5 makis salmón skin + oreo Crunch y bebida gratis.,PROMOCIONES,33900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Promo de película,3 rollos clásicos + Palmitos apanados 6 und + Coca cola 1.5 + Postre GRATIS,PROMOCIONES,38900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Almuerzo sushi,10 makis california + Postre + Porcion de pasta o arroz personal + Bebida ,Combos,25900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Combo 4 fantasticos,3 rollos clasicos + 1 rollo especiales (no aplica super roll) + 4 palmitos apanados + Coca cola 1.5 ,Combos,48900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Combo big family,100 makys + 8 anillos de calamar + 8 palmitos de cangrejo + 1 esalada hulk + 1 ceviches + Postre + 2 gaseosas 1.5 ,Combos,165900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Combo familiar,70 makis + 4 palmitos apanados + 4 oreos crunch + Coca cola 1.5. ,Combos,80900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Combo personal,"10 makis clásico + Postre + Jugo natural
",Combos,21900.0,4.34375,0.0,60,70
tintal bog,4.6502712 - 74.1687749,Capitan Sushi,Acevichado Roll,"Palmito de cangrejo, aguacate, queso crema, topping de ceviche",Rollos clásicos,17900.0,4.34375,0.0,60,70
