MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Mexicano,"Boloñesa, queso rallado, lechuga, salsa mexicana, crema agria y ají.",Crepes de Carne,19910.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Sombrero Vueltiao,"Carne desmechada, con hogao sobre puré de plátano maduro, crema agria, aguacate y un toque de pico de gallo.",Crepes de Carne,20570.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Ternera con Champiñones,Crepe Ternera con Champiñones,Crepes de Carne,21780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Boloñesa Jamón Queso,"Crepe de boloñesa, jamón, queso",Crepes de Carne,16720.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Boloñesa y Queso,Crepe de boloñesa + queso = la forma más fácil de recordarnos.,Crepes de Carne,15620.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Cochinita Pibill,"Preparación mexicana de cerdo desmechado, acompañado de tonos cítricos y un toque de aguacate.",Crepes de Carne,19580.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Lomo Árabe,Con especias del Medio Oriente y ensalada a su mejor estilo.,Crepes de Carne,31570.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Roastbeef,"Roastbeef y queso, cebollas asadas, rúgula, mayonesa chipotle y chucrut de cebollas (Ligeramente picante).",Crepes de Carne,26730.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Stroganoff,Julianas de lomo y champiñones en su salsa.,Crepes de Carne,27390.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Ternera,Crepe de ternera en salsa.,Crepes de Carne,20680.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),CrepeBoloñesa queso champiñón,Crepe de boloñesa + queso +champiñón = buena mezcla.,Crepes de Carne,18920.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),CrepeTernera espinaca queso,Crepe de ternera + espinaca + queso = para los que el pasado es presente.,Crepes de Carne,21780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Sensación Carne Desmechada,"Crepe con carne desmechada, queso, huevo, crema agria y nuestro tradicional “hogao"".",Crepes de Carne,19360.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Camarón ají Panka,Crepe de camarones con todos los sabores del Perú. Ligeramente picante,Crepes de Mar,33440.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Calamares salsa casa,En salsa de la casa Marco Polo,Crepes de Mar,23980.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Camarones  Salsa Casa,Camarones en nuestra tradicional salsa de la casa.,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Camarones Espinaca Ajillo,Camarones + espinaca en salsa ajillo.,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Mar Encocado,"Pulpo, camarones, calamares y langostinos sobre quinua negra, bañados en salsa de coco y toques de coco crujiente.",Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Salmón Roll,"Rollitos salmón ahumado con rúgula, queso crema, cebolla, aguacate y vegetales, acompañados de ensalada verde",Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe atún,Crepe con atún en salsa de la casa.,Crepes de Mar,22330.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Calamares al Ajillo,Calamares en nuestra salsa al ajillo.,Crepes de Mar,23980.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Calamares al Curry,Calamares en nuestra salsa curry.,Crepes de Mar,23980.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Camarones Rosarito,"Camarones en salsa mexicana con chipotle, arcos de aguacate y frijolitos cuarentanos.",Crepes de Mar,32780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Camarones al Ajillo,Camarones en salsa al ajillo,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Camarones al Curry,Camarones en nuestra salsa curry.,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Camarones espinaca casa,Con espinaca en salsa de la casa.,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Camarones espinaca curry,Con espinaca en salsa curry,Crepes de Mar,33880.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Palmitos Curry,Palmitos en nuestra salsa curry.,Crepes de Mar,21890.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Palmitos al Ajillo,Palmitos en nuestra salsa al ajillo.,Crepes de Mar,21890.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Palmitos salsa casa,En salsa de la casa Marco Polo,Crepes de Mar,21890.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe French Connection,"Crepe de jamón ahumado, queso ricotta, syrup",Crepes Clásicos,17050.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Jamón queso y espárragos,Crepe de jamón + queso + esparrágos = una delicia sin tiempo.,Crepes Clásicos,17380.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Sensación,"Crepe de jamón ahumado, queso holandés y huevo. Pidelo con cebolla y tomate",Crepes Clásicos,16060.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Jamón y Queso,Crepe de jamón + queso = lo primero que probaste.,Crepes Clásicos,14190.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe de Pavo y Queso,Crepe de pechuga de pavo + queso + dijonnaise = buen recuerdo,Crepes Clásicos,19690.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),"Jamón, Queso y Champiñones",Crepe de jamón + queso + champiñón = una delicia sin tiempo.,Crepes Clásicos,17380.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Caprino,"Champiñones salteados, tomates secos, tomates frescos, pesto y mozzarella de búfala.",Crepes Vegetarianos,20570.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Champiñones al Ajillo,Crepe de champiñones en salsa ajillo.,Crepes Vegetarianos,16280.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),"Crepe Champiñones,alcachofa y queso","Crepe con champiñones, alcachofa y queso.",Crepes Vegetarianos,19580.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Champiñón Fondue,Champiñones bañados en una clásica salsa de quesos suizos.,Crepes Vegetarianos,23540.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Espinaca Queso Salsa,"Crepe Espinaca, Queso y Salsa de Esparragos",Crepes Vegetarianos,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Napolitano,"Espinaca, queso ricotta y salsa napolitana o salsa rossé.",Crepes Vegetarianos,14630.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Natura,"Espinaca, queso mozzarella, albahaca, tomates frescos, tomates secos y salsa napolitana.",Crepes Vegetarianos,17050.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Normanda,"Champiñones frescos, queso holandés, mozzarella y salsa de champiñones.",Crepes Vegetarianos,17380.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Poblana,"Queso mozzarella y holandés, aguacate, pico de gallo, salsa agria, lechuga y un delicioso toque mexicano de ají.",Crepes Vegetarianos,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Romana,"Mozzarella de búfala, salsa napolitana con albahaca y queso parmesano.",Crepes Vegetarianos,14630.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Sicilia,"Mozzarella de búfala, tomates secos, tomates frescos y albahaca.",Crepes Vegetarianos,17050.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Crepe Toscana,"Queso mozzarella, tomate, albahaca, champiñones frescos y salsa de champiñones.",Crepes Vegetarianos,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),"Espinaca, queso y salsa champiñones",Crepe con espinaca y queso con clásica salsa de champiñones,Crepes Vegetarianos,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Capresa,"Pan árabe relleno de mozzarella de búfala, tomate fresco, tomate seco, rúgula y pesto.",Pitas,18370.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Champiñón Pocket,"Portobello y champiñones salteados con albahaca, tomates secos y rúgula, gratinados con queso mozzarella.",Pitas,19690.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Champiñón Pocket Huevo,"Portobello y champiñones salteados con albahaca, tomates secos y rúgula, gratinados con queso mozzarella y huevo.",Pitas,20460.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Doble Pocket,"Pan árabe relleno de jamón ahumado, queso holandés y queso mozzarella.",Pitas,16060.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Griega,"Queso mozzarella, salsa napolitana, alcachofas, aceitunas moradas, cebolla, tomate y especias.",Pitas,18590.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Mozzarella Pocket,"Queso mozzarella, salsa napolitana y albahaca.",Pitas,13970.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Pechuga de Pollo,"Pan árabe relleno de pechuga de pollo, queso holandés, mozzarella, y salsa con frescos sabores de la India.",Pitas,17930.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Popeye Pocket,"Pan árabe relleno de espinaca, jamón, cebolla, huevo, champiñones y tomate, gratinado con queso mozzarella.",Pitas,17160.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Siciliana,"Mozzarella, salsa napolitana, tomates frescos, tomates secos, albahaca y aceite de oliva.",Pitas,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Tuna Pocket,"Pan árabe relleno de atún con champiñones, gratinado con queso mozzarella.",Pitas,21780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita Vegetariana,"Queso mozzarella, salsa napolitana, champiñones, cebolla, tomate, pimentón y apio.",Pitas,17380.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Pita de Pavo,"Pan árabe relleno de pechuga de pavo, queso holandés y mozzarella, y, salsa dijonnaise.",Pitas,20790.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Boloñesa Queso,"Pan artesanal con salsa boloñesa, queso mozzarella y parmesano.",PanneCook,17490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Calamares curry,Pan artesanal con calamares en salsa al curry.,PanneCook,28490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Camarones al Ajillo,Pan artesanal con camarones en salsa al ajillo.,PanneCook,36080.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Camarones curry,Pan artesanal con camarones en salsa al curry.,PanneCook,36080.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Champiñón Fondue,Pan artesanal con champiñones bañados en una clásica salsa de quesos suizos.,PanneCook,26950.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Palmitos al Ajillo,Pan artesanal con palmitos en salsa al ajillo.,PanneCook,23430.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Palmitos curry,Pan artesanal palmitos al curry,PanneCook,23430.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Palmitos salsa casa,Pan artesanal con pamitos en salsa de la casa,PanneCook,23430.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Pollo Curry,Pan artesanal con pollo en salsa al curry.,PanneCook,26180.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),"Panne Cook Pollo, champiñón, espárragos","Pan artesanal con pollo, salsa de champiñones y salsa de espárragos.",PanneCook,25410.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),"Panne Cook Pollo, queso, champiñón","Pan artesanal Pollo, Queso y champiñones",PanneCook,25630.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook Ternera Champiñones,Pan artesanal con salsa de ternera y salsa de champiñones.,PanneCook,26290.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook calamares salsa casa,Pan artesanal Calamares en salsa de la casa Marcopolo,PanneCook,28490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook camarones salsa casa,Pan artesanal con camarones en salsa de la casa,PanneCook,36080.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook con calamares ajillo,Pan artesanal con calmares al Ajillo,PanneCook,28490.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook de Lomito Pimienta,Pan artesanal con lomito a la pimienta.,PanneCook,32780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook de Stroganoff,Pan artesanal con nuestra tradicional salsa stroganoff.,PanneCook,32780.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook de Ternera,Pan artesanal con salsa de ternera.,PanneCook,25960.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne Cook pollo champiñones,Pan artesanal con pollo y salsa de champiñones.,PanneCook,23430.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Panne cook de Pollo,Pan artesanal con nuestra tradicional salsa de pollo..,PanneCook,23870.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Calamares Ajillo,Mini Panne Cook de pan artesanal con calamares en salsa al ajillo. Acompañado con ensalada verde.,Mini Panne Cook,24970.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Calamares Curry,Mini Panne Cook de pan artesanal con calamares en salsa al curry. Acompañado con ensalada verde.,Mini Panne Cook,24970.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Calamares Salsa-Casa,Mini Panne Cook de pan artesanal con calamares en salsa de la casa. Acompañado con ensalada verde.,Mini Panne Cook,24970.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Camarones Ajillo,Mini Panne Cook de pan artesanal con camarones en salsa al ajillo. Acompañado con ensalada verde.,Mini Panne Cook,34100.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Camarones Curry,Mini Panne Cook de pan artesanal con camarones en salsa al curry. Acompañado con ensalada verde.,Mini Panne Cook,34100.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Camarones Salsa-Casa,Mini Panne Cook de pan artesanal con camarones en salsa de la casa. Acompañado con ensalada verde.,Mini Panne Cook,34100.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Champiñon Ajillo,Mini Panne Cook de pan artesanal con champiñones en salsa ajillo. Acompañado con ensalada verde.,Mini Panne Cook,17050.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Lomito Pimienta,Mini Panne Cook de pan artesanal con lomito a la pimienta. Acompañado con ensalada verde.,Mini Panne Cook,27610.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Pollo Champiñon,Mini Panne Cook de pan artesanal con pollo y salsa de champiñones. Acompañado con ensalada verde.,Mini Panne Cook,19690.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Pollo Curry,Mini Panne Cook de pan artesanal con calamares en salsa al curry. Acompañado con Ensalada Verde.,Mini Panne Cook,20460.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Stroganoff,Mini Panne Cook de pan artesanal con nuestra tradicional salsa stroganoff. Acompañado con ensalada verde.,Mini Panne Cook,27610.0,4.5980401039123535,6100.0,60,70
med exp,6.2736399 - 75.56157,Crepes & Waffles (cc Florida),Mini Panne Cook Ternera,Mini Panne Cook de pan artesanal con salsa de ternera. Acompañado con ensalada verde.,Mini Panne Cook,21010.0,4.5980401039123535,6100.0,60,70
