MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo Tocineta y Maíz,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo y Champiñones,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo y Jamón,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo y Maíz,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo y Suiza,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Pollo y Tocineta,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Salami,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Queso de Salami y Jamón,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza con Borde de Salami y Peperoni americano,Escoge tu favorita.,Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pizza perro con Borde de Queso,"Jamón, chorizo, butifarra, pollo, papita chongo, escoge tu favorita.",Pizza con Borde relleno de Queso ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Bocadillo,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Caprichosa,"Pollo, salami, jamón, pepperoni, cebolla y pimentón.",Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Mr Flakos,2 Sabores a escoger.,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Mr Flakos BBQ,"Pollo, chorizo, butifarra, cebolla, pimentón en salsa BBQ.",Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Mr Flakos Gratinada,"Pollo, champiñones en salsa tartara, mozzarella.",Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti Perro,"Jamón, chorizo, butifarra, pollo, papita chongo.",Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de 4 Carnes,"Pollo, salami, pepperoni, jamón.",Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Butifarra,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Chorizo,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Chorizo Butifarra,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Hawaiana,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Jamón,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Jamón Chorizo Butifarra,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pepperoni,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Champiñones,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Jamón,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Maíz,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Suiza,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Tocineta,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Tocineta Maíz,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Pollo Vegetariana,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Salami,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Salami Jamón,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Salami Pepperoni,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Panzerotti de Vegetariana,whitout info,Panzerotti,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich Especial Mr Flakos,"Pollo, carne, Suiza, chorizo, maíz, tocineta, mozzarella.",Sándwich Qbano,16000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich Jamón y Queso,whitout info,Sándwich Qbano,8000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich de Pollo,whitout info,Sándwich Qbano,11000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich Escoces,"Pollo, maíz, jamón.",Sándwich Qbano,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich de Pollo con cabano picado,"exquisito pan frances finas hierbas,pechuga asada al carbon, cabano picado, jamon, queso mozarella lechuga crespa, cebolla rebanada y salsas mister flakos",Sándwich Qbano,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Sándwich Mixto pollo y carne,"exquisito pan frances finas hierbas, Pollo, carne, jamon, mozarella, cebolla rebanada, tomate milano, lechuga crespa salsas mister flakos",Sándwich Qbano,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Combinada,Chorizo y butifarra.,Mazorcas Desgranadas,11000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Especial Mr Flakos 2 pers.,"maiz tierno, Carne, pollo, chorizo, butifarra, jamón, pepperoni, queso mozzarella, lechuga y salsas mister flakos, ideal para 2 personas.",Mazorcas Desgranadas,28000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Mixta,"Carne, pollo.",Mazorcas Desgranadas,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Mr Flakos,"Carne, pollo, chorizo, butifarra, queso mozzarella.",Mazorcas Desgranadas,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Sencilla,whitout info,Mazorcas Desgranadas,9000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Suiza,whitout info,Mazorcas Desgranadas,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca Trafásica,"Carne, pollo, lomo de cerdo, mozzarella.",Mazorcas Desgranadas,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca de Carne,whitout info,Mazorcas Desgranadas,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mazorca de Pollo,whitout info,Mazorcas Desgranadas,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado Lomo de Cerdo,300 g.,Asados,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado de Pechuga,300 g.,Asados,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado de Pechuga Grillé,300 g.,Asados,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado lomo ancho de res,300 g. De lomo ancho.,Asados,16000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Costilla de Cerdo BBQ 300 grs,3 00 g.,Asados,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Costilla de Cerdo BBQ 500 gramos,500 g.,Asados,21000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,lomo ancho de res a la Grillé,300 g.,Asados,17000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado Mixto Carne Pollo,whitout info,Asados,17000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Pechuga Gratinada con Champiñones,whitout info,Asados,18000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado Trifásico,"Carne, pechuga, lomo de cerdo.",Asados,21000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Asado Especial Mr Flakos,"Carne, pechuga, lomo de cerdo, chorizo y butifarra.",Asados,23000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Vaquerito de Carne,"200 g. De carne, papa Francesa, ensaladas.",Vaqueritos,11000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Vaquerito de Cerdo,"200 g. De lomo de cerdo, papa Francesa, ensaladas.",Vaqueritos,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Vaquerito de Pollo,"200 g. De pechuga, papa Francesa, ensalada.",Vaqueritos,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Vaqueritos 2 Carnes,Combinado a tu gusto.,Vaqueritos,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Burrito Mexicano,whitout info,Burritos,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Burrito de Carne,whitout info,Burritos,9000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Burrito de Mixto,Carne y pollo.,Burritos,9000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Burrito de Pollo,whitout info,Burritos,8000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Combinada,"Chorizo, butifarra, servida con papas fritas.",PICADAS ,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Especial Mr Flakos 3 Pers,"Carne, pollo, chorizo, butifarra, jamón, pepperoni, maíz, mozzarella, para 3 personas, servida con papas fritas.",PICADAS ,36000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Mr Flakos 2 pers.,"Carne, pollo, chorizo, butifarra, jamón, maíz , mozzarella, para 2 personas, servida con papas fritas.",PICADAS ,26000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Super Mr Flakos  4 Pers,"Carne, pollo, Suiza, chorizo, butifarra, pepperoni, jamón, maíz, mozzarella, para 4 personas., servida con papas fritas.",PICADAS ,49000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Pollo,Servida con papas fritas.,PICADAS ,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Carne,Servida con papas fritas.,PICADAS ,14000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Mixta,"Carne y pollo, servida con papas fritas.",PICADAS ,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada Trifásica,"Carne, pollo, chorizo, servida con papas fritas.",PICADAS ,17000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Picada 4 Carnes,"Carne, pollo, chorizo y lomo de cerdo, servida con papas fritas.",PICADAS ,19000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo 4 Carnes,"Carne, pechuga, chorizo y butifarra.",Chuzos Desgranados con Bollo,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Carne,whitout info,Chuzos Desgranados con Bollo,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Combinado,Chorizo y butifarra.,Chuzos Desgranados con Bollo,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Especial Mr Flakos Gratinado 2 PERS.,"Carne, pechuga, chorizo, butifarra, jamón, maíz, mozzarella, para 2 personas.",Chuzos Desgranados con Bollo,23000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Mixto,Pechuga y carne.,Chuzos Desgranados con Bollo,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Pechuga,whitout info,Chuzos Desgranados con Bollo,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Super Especial Mr Flakos Gratinado 3 Pers,"Carne, pechuga, Suiza, chorizo, butifarra, jamón, pepperoni, maíz, mozzarella, para 3 personas.",Chuzos Desgranados con Bollo,30000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Chuzo Trifásico,"Carne, pechuga, chorizo.",Chuzos Desgranados con Bollo,16000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 1,Perro sencillo + papas Francesas +gaseosa personal.,Combos,9000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 2,Nuggets pollo + papas Francesas +gaseosa o hit personal.,Combos,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 3,Mitisuizo + papas Francesas +gaseosa o hit personal.,Combos,12000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 4,"Perro Americano, perro Alemán o perro ranchero + papas Francesas +gaseosa o hit personal.",Combos,13000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 5,Hamburguesa de carne o pollo + papas Francesas +gaseosa o hit personal.,Combos,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Salchipapa Mixta + Bebida Personal ,"Salchicha, pollo y carne acompañada  con papas a la francesa y salsas de la casa +  gaseosa personal 400 ml ó Mr. Tea 300 ml.",Combos,15000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 1 (infantil),Nuggets de pollo + papas a la Francesa + gaseosa mini o hit pequeño + chocolatina.,Combo Infantil,9000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Combo 2 (infantil),MIni vaquerito de carne o pollo + gaseosa mini o hit pequeño + chocolatina.,Combo Infantil,10000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Coca Cola Sabor Original 250 ml ,whitout info,Bebidas,2000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Coca Cola Sabor Original 400 ml,400 ml.,Bebidas,3000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Coca Cola sabor ORIGINAL 1.5 Lts.,whitout info,Bebidas,5000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Gaseosa 1.5 Lts. Postobón,Escoge tu favorita.,Bebidas,5000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Gaseosa 3 litros,Escoge tu favorita.,Bebidas,8000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Gatorade Cereza,whitout info,Bebidas,3500.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Jugo Hit 1 Lt., 1.000ml.,Bebidas,5000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Jugo Hit Personal,500 ml. Escoge tu favorito.,Bebidas,3000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mr Tea DURAZNO 1.5 Litros,whitout info,Bebidas,5000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mr Tea Personal 300 ml,300 ml. Escoge tu favorito.,Bebidas,2500.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Mr Tea Personal 500 ml.,Escoge tu favorito.,Bebidas,3000.0,4.6699299812316895,5000.0,55,65
soledad 2000,10.9172982 - 74.7870181,Mister Flako's Mr 2,Hamburguesa mixta súper especial MÍSTER FLAKO'S + Papas + bebida personal,"pan francés finas hierbas,lomo de res molida,pechuga, tocineta, jamón, chorizo, butifarra doble queso mozarella, lechuga crespa, cebolla,s rebanada ,tomate Milano y salsas tartara y BBQ",Burger Ifest,20000.0,4.6699299812316895,5000.0,55,65
