MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Bridge Vainilla X240G,whitout info,Galletas,4550.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall C/Soc Int Multx216G Cx24,Multicereal Paquete X 9Und,Galletas,4700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall C/Soc Int Paqx234G Cx24,Integral Saladas X9Paq. X234G.,Galletas,4700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall C/Soc Orig Paqx234G Cx24,Original Saladas X9Paq. X234G.,Galletas,4700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Chips Ahoy Paqx6Ud Cx24,Chocolate Chips X6Paq. X270G.,Galletas,5650.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Cocosette Sand 12X36.5G,Galleta Cocosette X 438 Gr Sandwich,Galletas,7150.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Cocosette Wafer 8X50G,whitout info,Galletas,8700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Ducales 2Tc 294G C24,whitout info,Galletas,5450.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Ducales Paqx9Ud,Ducales Galletas 243 g,Galletas,3950.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Ducales Tentacion Tac156G,whitout info,Galletas,3400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Festival Chocox12Un,whitout info,Galletas,7250.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Noel Saltin Maiz 420G,whitout info,Galletas De Sal,5650.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Noel Saltin Semilla/C 3Tc,Galleta Saltin Noel X 432 Gr X 3 Tacos Semillas Y Cereales,Galletas De Sal,6050.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Club Social Linaza 9 Und,Galleta Integral Con Lizana,Galletas De Sal,4700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Chocolatina Jet X 10 Und Wafer Vainilla,Chocolatina Jet X 10 Und Wafer Vainilla,Galletas Dulces,8300.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Bridge Chocolate X240G,whitout info,Galletas Dulces,4550.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Bridge Colombina 151 Arequipe 24Un,Galleta Bridge Colombina 151 Arequipe Taco,Galletas Dulces,3750.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Bridge Minit Cof Delix71G,Galleta Wafer Bridge Colombina Con Crema Sabor A Cafe X 87 G. Paquete,Galletas Dulces,2750.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Festival Chips 6X40G,whitout info,Galletas Dulces,4990.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Festival Fresax12Un,Galleta Festival X 12 Und X 403 Gr Fresa,Galletas Dulces,7250.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Hanuta Ferrero 12X22G,whitout info,Galletas Dulces,17500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Milo Sandwich 12X34G,Galleta Milo X 12 Und X 408 Gr Sandwich,Galletas Dulces,7450.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Noel Finas Wafer Chocx120,whitout info,Galletas Dulces,4100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Ramo Lecheritas X 342G,Galleta Ramo X 342 Gr Populares Lecheritas,Galletas Dulces,5800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Ramo Limoncita X 342G,Galleta Ramo X 342 Gr Populares Limoncitas,Galletas Dulces,5800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Bridge X 151 Gr Taco Chocolate,Galleta Bridge X 151 Gr Taco Chocolate,Galletas Dulces,3800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza 51 Fresa 10Un 36Un Rf2644,Barquillo Piazza 51 Fresa 10Un Caja,Galletas Especialidades,2850.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza C/Crema Nucita 216 G,whitout info,Galletas Especialidades,6400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza Chocx44G Cx36,Barquillo Piazza X 44 Gr Chocolate,Galletas Especialidades,2650.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza Cocox44G Cx36,Barquillo Piazza Colombina Sabor/Coco Dp 45G,Galletas Especialidades,2900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza Deleit30G C48,whitout info,Galletas Especialidades,2000.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Barquillo Piazza Vainix45G C36,Barquillo Piazza X 45 Gr Vainilla,Galletas Especialidades,2800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Colaciones Ramo Cajita Sur240,Colaciones Surtidas Ramo X240G.,Galletas Especialidades,9100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Moments Rell Mora 9X15G,De Mora X 135 Gr X 2 Und (A.A. 2017),Galletas Especialidades,8600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Colombina Artesanal Cocadita 70G,Galleta Colombina Artesanales Cocaditas X70 G,Galletas Especialidades,4200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Moments ChipsChoco 132 g,whitout info,Galletas Especialidades,6700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Noel Coco Tubo 146G,Galleta Noel De Coco Tubo X 146G.,Galletas Especialidades,3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Noel Vainilla Bolsa X 170 G,whitout info,Galletas Especialidades,3820.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Noel Dux Orig Blsx9Ud,Galleta Dux X 9 Und X 250 Gr Original,Galletas Saborizadas,3900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta CrakeÒas X 455 Gr X 5 Tacos Doraditas,Galleta CrakeÒas X 455 Gr X 5 Tacos Doraditas,Galletas Saborizadas,6350.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Dux Queso Amarillo 144G,Galleta Dux Queso Cheddar Amarillo X144 G.,Galletas Saborizadas,4100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Saltinas Dore 5 Taco 585 G P/Esp,Galleta Saltinas X 585 Gr X 5 Tacos Dore,Galletas Saborizadas,7550.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Bridge Gluten Vainillax6,Bridge Vainilla Doble Crema Gluten X154.8Gx6Und,Galletas Saludables,5600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Tosh Avena Chocol 6X30Gnv,whitout info,Galletas Saludables,7100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Tosh Mouse Naranja 6X24G,Naranja X6Paq. X148.8G.,Galletas Saludables,6050.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Tosh Wafer Mult Cocox6Ud,Multicereal Coco Bolsax6Und,Galletas Saludables,7300.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gall Tosh Wafer Mult Kiwix6U,Multicereal Kiwi Bolsax6Und,Galletas Saludables,7350.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Avena Granola Colombina X 6 Und X 30 G C-U,whitout info,Galletas Saludables,7150.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Colombina Granola Y Yogurt 138Gr,Sandwich Yogurt Griego X6Und 138Grs,Galletas Saludables,7050.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Dietética Natural Gullon Dorado X 330 G,whitout info,Galletas Saludables,11990.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galleta Tosh X 6 Und X 162 Gr Wafer Fresa Acai,Galleta Tosh X 6 Und X 162 Gr Wafer Fresa Acai,Galletas Saludables,6900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galletas Con Frutos Rojos Y Probioticos Crakeñas X 216 G,Galleta Colombina 216 Crakeã?As Frutos/Rojos T,Galletas Saludables,5800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galletas Gullón Sándwich Sin Azucares Añadidos Paquete X250G.,Azucares Añadidos Paquete X250G.,Galletas Saludables,10400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Galletas Sin Azucar Maria Gullon X 400 G,Nature Sin Azucares Caja X400G.,Galletas Saludables,13550.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Beb Powerade Mountain 500Ml,Bebida Hidratante Powerade Mountain 500 Ml,Gaseosa,2210.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Cocacola Zero 1.5Lt,Bebida Coca Cola Zero 1.5Lt,Gaseosa,3800.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Cocacola Zero 600Ml,Bebida Coca Cola 600 Ml Zero 20 Oz,Gaseosa,2700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gatorade Pet 500Ml Mandarina,Gatorade Mandarina 500Ml,Gaseosa,2700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Delvalle Fresh Nja 1.5L,Jugo Del Valle Citrus 1.5,Gaseosa,2500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua De Coco Natures 330Ml,whitout info,Gaseosas,6200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Acqua Frut Rojos 1.500Ml,Bebida Liger Gasif Postobon Fr/Rojos 1500Ml F,Gaseosas,3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Acqua Frut Rojos 500Ml,Acqua Frutos Rojos X 500Ml,Gaseosas,1500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Acqua Frut Verdes 1500Ml,Bebida Postobon Lig/Gasificada Fr/Verdes 1500,Gaseosas,3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Acqua Frut Verdes 500Ml,Acqua Frutos Verdes X 500Ml,Gaseosas,1500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Cocacola 6X250Ml,Gaseosa Coca Cola X 6 Und X 250 Ml Mini Pet,Gaseosas,6700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Quatro 400Ml,Quatro Toronja 400 Ml,Gaseosas,1600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Quatro Toronja 3Lts,Gaseosa Quatro Toronja X 3 Lt,Gaseosas,5700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Sprite 3Lts,Gaseosa Sprite X 3 Lt,Gaseosas,5750.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Gas Sprite 400Ml,Sprite 400 Ml,Gaseosas,1600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Brisa Bolsa 6Lt,Agua Brisa X 6 Lt Bolsa,"Gaseosas, Aguas Y Tónicas",3700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Coco My Way Con Pulpa 310 Cm3,whitout info,"Gaseosas, Aguas Y Tónicas",4150.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Cristal Bolsa 6Lts,Agua Cristal X 6000 Ml Bolsa,"Gaseosas, Aguas Y Tónicas",3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Cristal Gas Pet600Ml,Agua Cristal X 600 Ml Con Gas Botella,"Gaseosas, Aguas Y Tónicas",1400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Cristal Gfa 5Lt,Agua Cristal X 5 Lt Garrafa,"Gaseosas, Aguas Y Tónicas",6500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua Cristal Pet X 600Ml,Agua Cristal X 600 Ml Botella,"Gaseosas, Aguas Y Tónicas",1550.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Lima Limon 1.5Lt,Agua Postobon H20H X 1500 Ml Limon,"Gaseosas, Aguas Y Tónicas",3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Lima Limonx600Ml,Agua Postobon H20H X 600 Ml Lima Limon,"Gaseosas, Aguas Y Tónicas",2600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Limonata Pet 600Ml,Agua Postobon H20H X 600 Ml Limonata,"Gaseosas, Aguas Y Tónicas",2500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Maracuyax600Ml,Agua Postobon H20H X 600 Ml Maracuya,"Gaseosas, Aguas Y Tónicas",2600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Toronchello 1.5L,Agua Postobon H20H X 1500 Ml Toronchello,"Gaseosas, Aguas Y Tónicas",3600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua H2Oh Toronchello 600Ml,Refresco H2Oh Toronchello Postobon X600 Ml. F,"Gaseosas, Aguas Y Tónicas",2600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Agua C/Aloe Saviloe 420Ml Nva,Saviloe 420,Jugos,3060.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Bebida Saviloe Con Fibra X 320ml,Refresco Saviloe X 320 Ml. Fraasco,Jugos,1990.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Dura Tetx200,Néctar frutto durazno caja 200ml,Jugos,1600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Durazno Pet300,Néctar frutto durazno300ml,Jugos,2200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Manz Tetx200,Néctar frutto manzana caja 200ml,Jugos,1600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Manzana Pet300,Nectar Frutto X 300 Ml Manzana Botella,Jugos,2200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Pera Pet 300Ml,Nectar Frutto X 300 Ml Pera Botella,Jugos,2200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Pera Tetx200,Néctar frutto pera caja 200ml,Jugos,1600.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto X 300 Ml Mora Botella,Nectar Frutto X 300 Ml Mora Botella,Jugos,2200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Frutto Zero Mora 300Ml,whitout info,Jugos,2400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Hit Manzana Tetra 1L,whitout info,Jugos,4900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar Hit Pera Tetra 1L,whitout info,Jugos,4900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Cou/Hill Nja 1.75L,Jugo Country Hill X 1.75 Lt Naranja...,Jugos Refrigerados,17100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Cou/Hill Nja Gar1L,Naranja Natural X1L.,Jugos Refrigerados,9300.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Cou/Hill Nja Reduc 1.75L,Jugo Country Hill X 1.75 Lt Naranja Light...,Jugos Refrigerados,17350.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Cou/Hill Nja Reduc Gar1L,Naranja Light X1L.,Jugos Refrigerados,9300.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Del Valle Citrus 500Ml,Jugo Del Valle Citrus 500Ml,Jugos Refrigerados,1000.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Delvalle Fresh Nja2.5Lt,Jugo Fresh Del Valle X 2.5 Lt Citrus Pet,Jugos Refrigerados,3900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Fresh 200Ml Pag4 Llev6,Jugo Fresh Del Valle Pg 4 Ll 6 Und X 200 Ml Surtido,Jugos Refrigerados,4400.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Jugo Tampico 5000 Lt Gf,Jugo Tampico X5Lt,Jugos Refrigerados,8950.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Nectar C/Hill Mandar Bols1Lt,Nectar Country Hill X 1000 Ml Mandarina Bolsa...,Jugos Refrigerados,6100.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Refresco Agua Tampic Naranja Botella X 240 Ml X6,whitout info,Jugos Refrigerados,5700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Bebida Mr Tea Limon Pet 1.5Lt,whitout info,Jugos Y Tés,3500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Bebida Tbest Aloev Original X 500 Ml,Original Taste X500Ml.,Jugos Y Tés,9000.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Crema Coco My Way 400 Cm3,whitout info,Jugos Y Tés,8000.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Fresco Lightya X 10 Gr Granadilla,Fresco Lightya X 10 Gr Granadilla,Jugos Y Tés,1200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Fuze Tea Te Mango Manzan400Ml,whitout info,Jugos Y Tés,1950.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Fuze Tea Te Negro Durazn400Ml,Te Fuze Tea X 400 Ml Durazno,Jugos Y Tés,1900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Fuze Tea Te Negro Limom 400Ml,Te Fuze Tea X 400 Ml Limon,Jugos Y Tés,1900.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Instan Frutino Fresa 20X18G,Fresco FrutiÒo X 2 Lt Fresa,Jugos Y Tés,500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Instan Frutino Limon 20X18G,Fresco FrutiÒo X 2 Lt Limonada,Jugos Y Tés,500.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Instan Lightya Limon 12X10G,Fresco Lightya X 10 Gr Limon,Jugos Y Tés,1300.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Instan Naranya 318G Cx24,Refresco Naranya 3L X318G.,Jugos Y Tés,3700.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Instan Suntea Limon 266G Dp10,Suntea X 4.5 Lt Limon,Jugos Y Tés,6850.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Natu Malta 400ml x6,whitout info,Maltas,10200.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Natumalta Pet 1000Ml,whitout info,Maltas,2490.0,4.0,0.0,31,41
villas de granada bog 4,4.708713 - 74.135755,Licores Olímpica Portal de la 80,Six Pack Malta Natumalta 6 X 200Ml,Natumalta X 6 Und X 200 Cc Pet,Maltas,6000.0,4.0,0.0,31,41
